time,open,high,low,close
2024-05-09 04:24:00,61605.99,61641.58,61593.49,61611.95
2024-05-09 04:26:00,61611.94,61611.95,61561.39,61567.36
2024-05-09 04:28:00,61567.36,61567.37,61519.13,61545.13
2024-05-09 04:30:00,61545.13,61545.14,61433.61,61445.99
2024-05-09 04:32:00,61446,61511.06,61420,61511.06
2024-05-09 04:34:00,61511.05,61571.72,61511.05,61561.4
2024-05-09 04:36:00,61561.41,61561.41,61494.85,61528.6
2024-05-09 04:38:00,61528.6,61600.6,61526.95,61564.41
2024-05-09 04:40:00,61564.41,61596,61561.39,61566.81
2024-05-09 04:42:00,61566.8,61566.81,61537.4,61562.16
2024-05-09 04:44:00,61562.16,61576.6,61546.22,61576.6
2024-05-09 04:46:00,61576.59,61576.6,61567.01,61567.02
2024-05-09 04:48:00,61567.01,61572.93,61556,61572.93
2024-05-09 04:50:00,61572.92,61572.93,61556.12,61556.12
2024-05-09 04:52:00,61556.12,61556.13,61500,61544
2024-05-09 04:54:00,61544,61555.52,61539.99,61540
2024-05-09 04:56:00,61540,61544.9,61490.82,61503.44
2024-05-09 04:58:00,61503.45,61517.81,61503.44,61511.12
2024-05-09 05:00:00,61511.13,61553.75,61499.34,61553.75
2024-05-09 05:02:00,61553.74,61560,61533.4,61533.4
2024-05-09 05:04:00,61533.41,61560,61533.4,61555.58
2024-05-09 05:06:00,61555.59,61555.59,61544.24,61555.58
2024-05-09 05:08:00,61555.59,61560,61555.58,61560
2024-05-09 05:10:00,61559.99,61586,61559.99,61571.84
2024-05-09 05:12:00,61571.83,61588.38,61571.83,61581.87
2024-05-09 05:14:00,61581.87,61581.87,61581.86,61581.86
2024-05-09 05:16:00,61581.86,61592.72,61567.83,61569.15
2024-05-09 05:18:00,61569.16,61575.35,61569.15,61573.2
2024-05-09 05:20:00,61573.19,61628.73,61573.19,61618.12
2024-05-09 05:22:00,61618.11,61727.58,61618.11,61679.43
2024-05-09 05:24:00,61679.44,61681.36,61664.64,61681.35
2024-05-09 05:26:00,61681.36,61683.09,61666.01,61666.02
2024-05-09 05:28:00,61666.02,61666.02,61494.56,61494.57
2024-05-09 05:30:00,61494.57,61500,61444.44,61499.61
2024-05-09 05:32:00,61499.6,61545.6,61488,61545.6
2024-05-09 05:34:00,61545.59,61560,61533.44,61533.44
2024-05-09 05:36:00,61533.44,61533.45,61510.04,61521.42
2024-05-09 05:38:00,61521.42,61549.94,61521.41,61549.93
2024-05-09 05:40:00,61549.93,61567.79,61549.93,61563.6
2024-05-09 05:42:00,61563.6,61567.55,61563.59,61567.55
2024-05-09 05:44:00,61567.55,61568.43,61556,61568.43
2024-05-09 05:46:00,61568.42,61568.43,61554,61563.73
2024-05-09 05:48:00,61563.73,61575.36,61563.72,61575.36
2024-05-09 05:50:00,61575.36,61580.95,61575.35,61578
2024-05-09 05:52:00,61577.99,61579.6,61560.96,61577.19
2024-05-09 05:54:00,61577.19,61628.68,61577.19,61628.67
2024-05-09 05:56:00,61628.67,61676.3,61628.67,61644.01
2024-05-09 05:58:00,61644,61644.01,61580,61580.01
2024-05-09 06:00:00,61580.01,61632.59,61580,61632.59
2024-05-09 06:02:00,61632.59,61650,61632.58,61650
2024-05-09 06:04:00,61650,61690.94,61649.99,61690.94
2024-05-09 06:06:00,61690.94,61694.82,61670,61694.81
2024-05-09 06:08:00,61694.81,61745.59,61694.81,61745.59
2024-05-09 06:10:00,61745.59,61759.5,61727.27,61757.33
2024-05-09 06:12:00,61757.34,61780.6,61748.58,61766.37
2024-05-09 06:14:00,61766.36,61774.05,61714.88,61714.89
2024-05-09 06:16:00,61714.89,61744,61667.94,61688
2024-05-09 06:18:00,61687.99,61688,61674.11,61674.12
2024-05-09 06:20:00,61674.11,61694.99,61646.03,61694.99
2024-05-09 06:22:00,61694.99,61730.05,61694.99,61720.15
2024-05-09 06:24:00,61720.16,61729.12,61680,61702.19
2024-05-09 06:26:00,61702.2,61742.81,61702.19,61742.8
2024-05-09 06:28:00,61742.8,61763.13,61742.8,61743.44
2024-05-09 06:30:00,61743.43,61772.52,61714.88,61770.66
2024-05-09 06:32:00,61770.66,61770.66,61684.8,61684.81
2024-05-09 06:34:00,61684.81,61684.81,61650,61650.01
2024-05-09 06:36:00,61650,61662.99,61632.66,61662.99
2024-05-09 06:38:00,61662.98,61684.19,61662.98,61684.19
2024-05-09 06:40:00,61684.18,61684.19,61656.4,61656.4
2024-05-09 06:42:00,61656.41,61656.41,61625.08,61627
2024-05-09 06:44:00,61627.01,61627.01,61585.9,61590
2024-05-09 06:46:00,61590,61590,61530.69,61530.69
2024-05-09 06:48:00,61530.69,61566,61530.69,61561.61
2024-05-09 06:50:00,61561.61,61561.61,61531.93,61543.99
2024-05-09 06:52:00,61544,61607.52,61543.99,61607.51
2024-05-09 06:54:00,61607.51,61607.52,61588.88,61604
2024-05-09 06:56:00,61604,61654,61603.99,61654
2024-05-09 06:58:00,61653.99,61654,61616,61616.01
2024-05-09 07:00:00,61616,61619.8,61588.01,61594.21
2024-05-09 07:02:00,61594.2,61648,61591.54,61634.33
2024-05-09 07:04:00,61634.33,61634.34,61539.99,61548.07
2024-05-09 07:06:00,61548.07,61592.1,61548.07,61561.94
2024-05-09 07:08:00,61561.95,61561.95,61532.58,61544.11
2024-05-09 07:10:00,61544.11,61551.8,61500.79,61510.32
2024-05-09 07:12:00,61510.32,61554.28,61510.31,61554.27
2024-05-09 07:14:00,61554.28,61590,61554.27,61554.27
2024-05-09 07:16:00,61554.28,61575.63,61486,61492.41
2024-05-09 07:18:00,61492.4,61544.36,61487.46,61543.78
2024-05-09 07:20:00,61543.79,61543.79,61500,61500.01
2024-05-09 07:22:00,61500.01,61560.01,61500.01,61560
2024-05-09 07:24:00,61560,61560.01,61523.99,61550
2024-05-09 07:26:00,61549.99,61550.42,61544.62,61544.63
2024-05-09 07:28:00,61544.63,61544.63,61454.15,61506
2024-05-09 07:30:00,61505.99,61506,61460.69,61477.79
2024-05-09 07:32:00,61477.79,61488,61475.99,61475.99
2024-05-09 07:34:00,61475.99,61484.48,61458,61460.07
2024-05-09 07:36:00,61460.08,61460.08,61306.97,61389.93
2024-05-09 07:38:00,61389.94,61415.19,61367.52,61403.34
2024-05-09 07:40:00,61403.34,61433.4,61380,61433.4
2024-05-09 07:42:00,61433.39,61433.4,61411.53,61431.27
2024-05-09 07:44:00,61431.26,61438,61351.98,61351.99
2024-05-09 07:46:00,61351.98,61378,61234.02,61237.41
2024-05-09 07:48:00,61237.41,61329.4,61237.4,61329.4
2024-05-09 07:50:00,61329.4,61338.08,61300,61300
2024-05-09 07:52:00,61300.01,61300.01,61171.85,61200.01
2024-05-09 07:54:00,61200,61209.98,61129,61203.99
2024-05-09 07:56:00,61204,61228.59,61186,61205.13
2024-05-09 07:58:00,61205.13,61253.16,61205.13,61253.16
2024-05-09 08:00:00,61253.16,61344.6,61242,61300
2024-05-09 08:02:00,61300.01,61390.01,61300,61318.8
2024-05-09 08:04:00,61318.8,61420.01,61318.8,61344.4
2024-05-09 08:06:00,61344.4,61367.07,61324.24,61337.99
2024-05-09 08:08:00,61338,61338,61280,61306.73
2024-05-09 08:10:00,61306.73,61343.56,61253.54,61253.55
2024-05-09 08:12:00,61253.55,61253.9,61139.79,61195.04
2024-05-09 08:14:00,61195.04,61260,61175.66,61246.91
2024-05-09 08:16:00,61246.91,61318.72,61233.16,61318.72
2024-05-09 08:18:00,61318.71,61350.01,61289.89,61310.47
2024-05-09 08:20:00,61310.47,61351.61,61293.56,61351.6
2024-05-09 08:22:00,61351.6,61392.78,61351.6,61378.36
2024-05-09 08:24:00,61378.36,61378.36,61340,61340.01
2024-05-09 08:26:00,61340,61407.62,61340,61375.25
2024-05-09 08:28:00,61375.24,61375.25,61309.14,61309.14
2024-05-09 08:30:00,61309.15,61354,61309.14,61347.01
2024-05-09 08:32:00,61347.01,61397.87,61340,61395.06
2024-05-09 08:34:00,61395.07,61445.99,61387.54,61412
2024-05-09 08:36:00,61412.01,61412.01,61392,61407.06
2024-05-09 08:38:00,61407.07,61413.99,61392,61392.01
2024-05-09 08:40:00,61392,61426.04,61380.36,61380.36
2024-05-09 08:42:00,61380.37,61423,61380.36,61410.01
2024-05-09 08:44:00,61410.01,61439.99,61389.99,61397.01
2024-05-09 08:46:00,61397,61447.06,61380.36,61446.01
2024-05-09 08:48:00,61446.02,61446.02,61379.53,61379.54
2024-05-09 08:50:00,61379.53,61379.54,61300,61300.23
2024-05-09 08:52:00,61300.23,61311.24,61264.6,61297.03
2024-05-09 08:54:00,61297.04,61301.48,61264.61,61266
2024-05-09 08:56:00,61266,61311.41,61265.99,61300.2
2024-05-09 08:58:00,61300.21,61310,61286.24,61310
2024-05-09 09:00:00,61309.99,61361.94,61300.23,61336.67
2024-05-09 09:02:00,61336.68,61347.54,61151,61198.99
2024-05-09 09:04:00,61199,61258.48,61163,61258.47
2024-05-09 09:06:00,61258.48,61269.77,61250,61264
2024-05-09 09:08:00,61264.01,61278.52,61258,61278.52
2024-05-09 09:10:00,61278.51,61278.52,61211.39,61215.53
2024-05-09 09:12:00,61215.53,61250.07,61181.94,61235.03
2024-05-09 09:14:00,61235.02,61251.97,61206.6,61206.61
2024-05-09 09:16:00,61206.61,61206.61,61172.34,61196
2024-05-09 09:18:00,61196.01,61196.01,61082.2,61097.85
2024-05-09 09:20:00,61097.85,61170,61094.01,61103.38
2024-05-09 09:22:00,61103.38,61120,60992.29,61027.54
2024-05-09 09:24:00,61027.54,61047.29,60982.02,61008
2024-05-09 09:26:00,61008,61112,61003.84,61065.64
2024-05-09 09:28:00,61065.63,61075.77,61050,61075.76
2024-05-09 09:30:00,61075.77,61106.2,61020,61100
2024-05-09 09:32:00,61100,61127.86,61000,61019.64
2024-05-09 09:34:00,61019.65,61059.93,61019.64,61024.37
2024-05-09 09:36:00,61024.36,61050.27,60923.22,60941.84
2024-05-09 09:38:00,60941.84,61059.14,60931.3,61050.01
2024-05-09 09:40:00,61050,61100,61050,61064.01
2024-05-09 09:42:00,61064.01,61109.43,61044.24,61050.03
2024-05-09 09:44:00,61050.03,61075.23,61012,61046.8
2024-05-09 09:46:00,61046.8,61099.01,60985.92,61099.01
2024-05-09 09:48:00,61099.01,61103.81,61040,61047.29
2024-05-09 09:50:00,61047.3,61094,61032.04,61092.15
2024-05-09 09:52:00,61092.15,61119.97,61070.69,61119.96
2024-05-09 09:54:00,61119.97,61160.69,61106.2,61106.2
2024-05-09 09:56:00,61106.21,61257.93,61091.6,61223.42
2024-05-09 09:58:00,61223.43,61300,61196.01,61289.99
2024-05-09 10:00:00,61289.99,61321.76,61210,61262.01
2024-05-09 10:02:00,61262,61262.01,61134.2,61194.61
2024-05-09 10:04:00,61194.61,61235.37,61189.54,61202.2
2024-05-09 10:06:00,61202.2,61202.21,61128.42,61128.42
2024-05-09 10:08:00,61128.42,61189.05,61128.42,61186.05
2024-05-09 10:10:00,61186.04,61186.05,61124.59,61124.59
2024-05-09 10:12:00,61124.6,61164.09,61101.01,61164.01
2024-05-09 10:14:00,61164.01,61184,61150,61150
2024-05-09 10:16:00,61150.01,61150.01,60988,61012.16
2024-05-09 10:18:00,61012.17,61038.04,60990,61004
2024-05-09 10:20:00,61004,61024.22,60978.15,61008.51
2024-05-09 10:22:00,61008.51,61066.26,61003.16,61053.62
2024-05-09 10:24:00,61053.62,61053.62,60986,60986
2024-05-09 10:26:00,60986.01,61020,60981.37,60989.09
2024-05-09 10:28:00,60989.1,61018.57,60971.8,61018.57
2024-05-09 10:30:00,61018.57,61059.96,60977.57,61030.01
2024-05-09 10:32:00,61030,61045.47,61000,61020.02
2024-05-09 10:34:00,61020.02,61093.77,61014.12,61082.88
2024-05-09 10:36:00,61082.88,61102.96,61080,61080
2024-05-09 10:38:00,61080.01,61129.62,61080,61102
2024-05-09 10:40:00,61102.01,61144.33,61102,61130.31
2024-05-09 10:42:00,61130.32,61140.19,61078.09,61085.43
2024-05-09 10:44:00,61085.42,61110,61033.86,61110
2024-05-09 10:46:00,61110,61134.19,61091.05,61115.03
2024-05-09 10:48:00,61115.02,61184.4,61115.02,61144.26
2024-05-09 10:50:00,61144.25,61166.76,61127.31,61166.76
2024-05-09 10:52:00,61166.75,61185.4,61097.86,61097.87
2024-05-09 10:54:00,61097.87,61140,61027.52,61027.53
2024-05-09 10:56:00,61027.52,61027.53,60900.33,60927.21
2024-05-09 10:58:00,60927.21,60927.21,60774.67,60805.99
2024-05-09 11:00:00,60805.99,60928.19,60785.09,60841.99
2024-05-09 11:02:00,60842,60866.38,60630.3,60701.11
2024-05-09 11:04:00,60701.11,60812.78,60630,60792.27
2024-05-09 11:06:00,60792.27,60847,60762,60810.46
2024-05-09 11:08:00,60810.45,60822.52,60764.75,60801.8
2024-05-09 11:10:00,60801.79,60875.6,60801.79,60836.59
2024-05-09 11:12:00,60836.6,60910.49,60836.59,60910.48
2024-05-09 11:14:00,60910.48,60993.05,60900,60986
2024-05-09 11:16:00,60986,60986.01,60920,60924.84
2024-05-09 11:18:00,60924.84,60942.19,60898.27,60931.95
2024-05-09 11:20:00,60931.96,60970,60931.95,60934.39
2024-05-09 11:22:00,60934.39,60956,60930,60941.97
2024-05-09 11:24:00,60941.97,61005.19,60941.96,60999.77
2024-05-09 11:26:00,60999.77,61038.04,60996,61000
2024-05-09 11:28:00,61000.01,61020,60960.6,60960.61
2024-05-09 11:30:00,60960.6,61000,60960.6,60983.99
2024-05-09 11:32:00,60984,60992,60930.38,60954
2024-05-09 11:34:00,60954,61029.2,60953.99,61014.01
2024-05-09 11:36:00,61014,61015.53,61006.21,61006.22
2024-05-09 11:38:00,61006.22,61063.88,61006.21,61062.8
2024-05-09 11:40:00,61062.81,61068,61000,61021.99
2024-05-09 11:42:00,61022,61113.3,61012.6,61100
2024-05-09 11:44:00,61100.01,61170,61098,61130.2
2024-05-09 11:46:00,61130.21,61177.94,61130.2,61163.5
2024-05-09 11:48:00,61163.5,61163.5,61130,61139.99
2024-05-09 11:50:00,61139.99,61163.49,61107.33,61107.34
2024-05-09 11:52:00,61107.35,61107.35,61084.55,61095.32
2024-05-09 11:54:00,61095.32,61113.45,61070,61070.01
2024-05-09 11:56:00,61070,61090,61060,61074.66
2024-05-09 11:58:00,61074.66,61080,61053.99,61053.99
2024-05-09 12:00:00,61053.99,61142.52,61025.42,61136.58
2024-05-09 12:02:00,61136.57,61163.49,61102,61163.49
2024-05-09 12:04:00,61163.49,61170,61104.59,61169.99
2024-05-09 12:06:00,61169.99,61208.33,61160.61,61192.76
2024-05-09 12:08:00,61192.76,61192.76,61142,61166.01
2024-05-09 12:10:00,61166.01,61218,61166,61217.99
2024-05-09 12:12:00,61218,61228,61182.25,61206.79
2024-05-09 12:14:00,61206.79,61246.8,61206.78,61226.08
2024-05-09 12:16:00,61226.07,61226.08,61188,61204.89
2024-05-09 12:18:00,61204.89,61238,61204.89,61235.7
2024-05-09 12:20:00,61235.69,61289.94,61235.69,61246.7
2024-05-09 12:22:00,61246.7,61254.82,61192,61200
2024-05-09 12:24:00,61200,61210,61199.99,61203.89
2024-05-09 12:26:00,61203.89,61228.21,61203.88,61228.21
2024-05-09 12:28:00,61228.2,61228.21,61195.61,61218.83
2024-05-09 12:30:00,61218.84,61519.68,61218.83,61517.33
2024-05-09 12:32:00,61517.34,61631.03,61475.98,61493.2
2024-05-09 12:34:00,61493.2,61496,61353.21,61409.99
2024-05-09 12:36:00,61409.99,61455.26,61345.95,61360
2024-05-09 12:38:00,61360,61387.4,61311.03,61356
2024-05-09 12:40:00,61356,61417.99,61335.55,61405
2024-05-09 12:42:00,61405,61531.59,61396.73,61527.42
2024-05-09 12:44:00,61527.41,61542.68,61435,61451.85
2024-05-09 12:46:00,61451.86,61460,61435,61435.01
2024-05-09 12:48:00,61435,61513.14,61414.21,61470.01
2024-05-09 12:50:00,61470.01,61503.99,61442.77,61459.14
2024-05-09 12:52:00,61459.14,61535,61447.01,61527.15
2024-05-09 12:54:00,61527.14,61550,61500,61549.99
2024-05-09 12:56:00,61549.99,61560,61529.98,61556.46
2024-05-09 12:58:00,61556.46,61564.39,61509.65,61516.66
2024-05-09 13:00:00,61516.66,61538.73,61470,61470.01
2024-05-09 13:02:00,61470,61482,61454.28,61481.99
2024-05-09 13:04:00,61481.99,61482,61401.94,61480
2024-05-09 13:06:00,61480.01,61510,61474.01,61486
2024-05-09 13:08:00,61486.01,61493.95,61461.5,61461.51
2024-05-09 13:10:00,61461.5,61505.99,61459.15,61492.01
2024-05-09 13:12:00,61492.01,61512.11,61407.2,61490
2024-05-09 13:14:00,61490.01,61497.4,61452,61452.11
2024-05-09 13:16:00,61452.11,61452.12,61422.21,61422.22
2024-05-09 13:18:00,61422.22,61449.12,61407.32,61424.2
2024-05-09 13:20:00,61424.19,61442,61390,61390.01
2024-05-09 13:22:00,61390,61390.01,61336.79,61383.29
2024-05-09 13:24:00,61383.28,61434.74,61383.28,61434.73
2024-05-09 13:26:00,61434.74,61434.77,61383.28,61391.98
2024-05-09 13:28:00,61391.98,61393.13,61357.2,61357.2
2024-05-09 13:30:00,61357.2,61422.14,61302.1,61377.48
2024-05-09 13:32:00,61377.48,61399.43,61274.8,61294.22
2024-05-09 13:34:00,61294.21,61320,61240.33,61307.71
2024-05-09 13:36:00,61307.71,61307.72,61213.2,61235.02
2024-05-09 13:38:00,61235.02,61269.81,61119.99,61122.49
2024-05-09 13:40:00,61122.49,61122.49,60976.05,60982
2024-05-09 13:42:00,60981.99,61078.14,60924.85,61020.01
2024-05-09 13:44:00,61020,61075.25,60882.19,60919.01
2024-05-09 13:46:00,60919.01,61090,60911.34,61050.01
2024-05-09 13:48:00,61050,61160,61026.04,61126
2024-05-09 13:50:00,61126,61251.6,61106.84,61219.99
2024-05-09 13:52:00,61219.99,61220,61139.99,61160.01
2024-05-09 13:54:00,61160,61160.01,61078.4,61096
2024-05-09 13:56:00,61096,61149.99,61095.49,61133.12
2024-05-09 13:58:00,61133.11,61197.14,61130.25,61182.33
2024-05-09 14:00:00,61182.32,61226.44,61127.12,61212.35
2024-05-09 14:02:00,61212.35,61289.91,61190,61285.21
2024-05-09 14:04:00,61285.2,61355.87,61280,61310.21
2024-05-09 14:06:00,61310.21,61470,61299.99,61406.8
2024-05-09 14:08:00,61406.8,61417.12,61330.36,61347.99
2024-05-09 14:10:00,61347.99,61430,61325.23,61430
2024-05-09 14:12:00,61429.99,61516.81,61363.54,61388.01
2024-05-09 14:14:00,61388,61388.01,61298,61308.6
2024-05-09 14:16:00,61308.61,61323.56,61214.76,61215.99
2024-05-09 14:18:00,61215.99,61234,61170.35,61219.99
2024-05-09 14:20:00,61220,61266.29,61119.1,61167.99
2024-05-09 14:22:00,61168,61259.6,61163.92,61241.94
2024-05-09 14:24:00,61241.95,61287,61215.54,61286.91
2024-05-09 14:26:00,61286.92,61310,61205.94,61236.13
2024-05-09 14:28:00,61236.13,61273.17,61230,61242.01
2024-05-09 14:30:00,61242,61384.39,61242,61374.21
2024-05-09 14:32:00,61374.22,61406.72,61318.2,61318.21
2024-05-09 14:34:00,61318.21,61414.01,61301,61414
2024-05-09 14:36:00,61414.01,61470.28,61370,61470.14
2024-05-09 14:38:00,61470.15,61497.89,61426,61432.62
2024-05-09 14:40:00,61432.62,61470,61413.82,61420.6
2024-05-09 14:42:00,61420.6,61420.6,61334.2,61385.39
2024-05-09 14:44:00,61385.39,61404.34,61360,61370.35
2024-05-09 14:46:00,61370.34,61448.4,61365.92,61448
2024-05-09 14:48:00,61447.99,61480,61430,61455.14
2024-05-09 14:50:00,61455.14,61455.14,61381.18,61381.18
2024-05-09 14:52:00,61381.19,61424.4,61380,61422.81
2024-05-09 14:54:00,61422.81,61485.61,61410,61468.04
2024-05-09 14:56:00,61468.04,61475.19,61448,61473.13
2024-05-09 14:58:00,61473.13,61571.42,61452.77,61540.61
2024-05-09 15:00:00,61540.6,61566.54,61484.01,61484.13
2024-05-09 15:02:00,61484.14,61571.07,61465.36,61569.06
2024-05-09 15:04:00,61569.05,61614,61569.05,61614
2024-05-09 15:06:00,61614,61719.53,61613.99,61685.13
2024-05-09 15:08:00,61685.13,61896.37,61666,61896.36
2024-05-09 15:10:00,61896.37,62000,61835.37,61952
2024-05-09 15:12:00,61952,61968.12,61837.67,61837.68
2024-05-09 15:14:00,61837.68,61882.79,61765.94,61795.46
2024-05-09 15:16:00,61795.47,61824.87,61684.18,61716.34
2024-05-09 15:18:00,61716.34,61745.39,61672,61718
2024-05-09 15:20:00,61717.99,61790,61717.99,61722.01
2024-05-09 15:22:00,61722.01,61863.4,61722,61863.4
2024-05-09 15:24:00,61863.4,61974.17,61859.99,61947.03
2024-05-09 15:26:00,61947.04,62160,61947.03,62151.77
2024-05-09 15:28:00,62151.76,62285,62151.76,62196.6
2024-05-09 15:30:00,62196.61,62242,62042.46,62070.24
2024-05-09 15:32:00,62070.25,62090,61903.85,62059.62
2024-05-09 15:34:00,62059.62,62113.08,62023.98,62027.42
2024-05-09 15:36:00,62027.43,62069.98,61976.4,62021.87
2024-05-09 15:38:00,62021.87,62049.92,62002,62014.24
2024-05-09 15:40:00,62014.24,62144.67,62014.24,62142.02
2024-05-09 15:42:00,62142.01,62157.22,62092.02,62101.2
2024-05-09 15:44:00,62101.21,62149.53,62083.25,62115.99
2024-05-09 15:46:00,62116,62116,61992.54,61992.55
2024-05-09 15:48:00,61992.55,62040,61940.64,61975
2024-05-09 15:50:00,61975.01,62047.79,61955,62046.28
2024-05-09 15:52:00,62046.28,62074.2,61991.24,62038
2024-05-09 15:54:00,62038.01,62063.33,61998.48,62063.33
2024-05-09 15:56:00,62063.33,62168.15,62063.32,62143.76
2024-05-09 15:58:00,62143.75,62204.64,62120,62159.06
2024-05-09 16:00:00,62159.06,62236.75,62110.13,62110.13
2024-05-09 16:02:00,62110.14,62266.54,62100,62250.9
2024-05-09 16:04:00,62250.89,62320,62220,62319.99
2024-05-09 16:06:00,62320,62436.79,62319.99,62399.99
2024-05-09 16:08:00,62399.99,62460,62337.51,62398.41
2024-05-09 16:10:00,62398.41,62503.11,62394.69,62438.8
2024-05-09 16:12:00,62438.8,62509.53,62411.76,62465.29
2024-05-09 16:14:00,62465.28,62500.08,62408.44,62408.44
2024-05-09 16:16:00,62408.45,62555.59,62408.44,62511.88
2024-05-09 16:18:00,62511.89,62527.17,62422.45,62422.46
2024-05-09 16:20:00,62422.46,62606,62422.45,62599.89
2024-05-09 16:22:00,62599.9,62638.85,62574.25,62589.36
2024-05-09 16:24:00,62589.36,62668.67,62533.7,62533.71
2024-05-09 16:26:00,62533.7,62600,62479.89,62587.07
2024-05-09 16:28:00,62587.07,62594.86,62513.02,62513.02
2024-05-09 16:30:00,62513.02,62540,62385.89,62385.9
2024-05-09 16:32:00,62385.89,62406.93,62369.07,62379.12
2024-05-09 16:34:00,62379.11,62469.99,62342.97,62464.39
2024-05-09 16:36:00,62464.38,62483.05,62403.33,62403.33
2024-05-09 16:38:00,62403.33,62405.49,62360.16,62395.25
2024-05-09 16:40:00,62395.26,62448.4,62395.25,62448.39
2024-05-09 16:42:00,62448.39,62470.28,62375.84,62375.85
2024-05-09 16:44:00,62375.85,62375.85,62257.37,62259.95
2024-05-09 16:46:00,62259.96,62259.96,62147.2,62200.83
2024-05-09 16:48:00,62200.83,62228.64,62114.03,62188.93
2024-05-09 16:50:00,62188.93,62231.34,62146.26,62147.01
2024-05-09 16:52:00,62147,62179.6,62051.93,62051.93
2024-05-09 16:54:00,62051.93,62055.98,61904.18,61945.34
2024-05-09 16:56:00,61945.35,62036.23,61928.54,62008.59
2024-05-09 16:58:00,62008.59,62008.6,61820.77,61859.81
2024-05-09 17:00:00,61859.8,61859.81,61750,61829.99
2024-05-09 17:02:00,61829.99,61934.88,61814.81,61934.87
2024-05-09 17:04:00,61934.88,61955.13,61830,61955.12
2024-05-09 17:06:00,61955.12,61992.39,61938.21,61992.39
2024-05-09 17:08:00,61992.39,61992.39,61919.99,61960
2024-05-09 17:10:00,61959.99,62036.94,61952.85,61968.6
2024-05-09 17:12:00,61968.59,61987.04,61924.33,61924.33
2024-05-09 17:14:00,61924.34,61967.45,61924.33,61929.76
2024-05-09 17:16:00,61929.77,61929.77,61827.69,61872.41
2024-05-09 17:18:00,61872.4,61872.41,61814.95,61832.72
2024-05-09 17:20:00,61832.73,61947.91,61795.58,61932.39
2024-05-09 17:22:00,61932.39,61960,61886.21,61886.22
2024-05-09 17:24:00,61886.22,61960,61886.21,61951.75
2024-05-09 17:26:00,61951.74,62015.07,61951.74,61999.99
2024-05-09 17:28:00,62000,62000,61983,61991.42
2024-05-09 17:30:00,61991.43,62076.89,61940.46,62059.61
2024-05-09 17:32:00,62059.6,62114.65,62059.6,62060
2024-05-09 17:34:00,62059.99,62075.48,62044.72,62065.53
2024-05-09 17:36:00,62065.53,62065.53,62009.15,62040.18
2024-05-09 17:38:00,62040.19,62048.4,62013.73,62013.74
2024-05-09 17:40:00,62013.74,62064.47,62013.73,62053.13
2024-05-09 17:42:00,62053.14,62069.29,62049.09,62069.28
